1.802474756314764726e-02,-1.188561913040728779e-01,4.788533072705496441e-01
4.517588489688384445e-02,3.163954573665740400e-01,1.935668761534163895e-01
6.130864876040353906e-02,3.111567749112367220e-01,2.348377849957158370e-01
1.194349616397953895e-01,-4.492809036619049845e-02,-4.687963468136776557e-01
5.813281079285392838e-02,-1.500034185162488765e-01,-2.508215820455622636e-01
-5.964756135154059002e-02,-2.945074309211410668e-01,-3.910669861272132453e-01
-1.026478513401302139e-01,-2.544879440916758551e-02,4.865938841346159061e-01
3.963474319293491810e-02,-2.741806082616174978e-01,-3.252014735940261803e-01
-5.767271133177342968e-02,9.047063901146312759e-02,-6.249659708884491849e-02
-3.414557633412840243e-02,3.312390676003660328e-01,-2.258746577121280019e-01
9.090082967325385788e-03,2.199560034365681815e-01,-4.243327652572642661e-01
-3.815853886026421282e-02,2.716860109692342817e-02,-4.587912316112420230e-01
-4.963183035222618056e-02,1.320242578876339445e-01,-5.506751687973210352e-02
-3.718970560853129825e-04,1.459236260758376424e-01,-6.173936415682645951e-03
2.808465899481138450e-02,-1.480774744892908723e-01,-2.408510289801690796e-01
-3.433309827225772271e-02,-3.009044802525121520e-01,2.857213291734937988e-01
-3.814157922153427194e-02,2.920777221072371477e-01,3.066628098244297274e-01
2.369590205801241911e-02,2.464913166601619965e-01,4.306518650310190433e-01
-1.506129344491490274e-01,3.882476320799954639e-02,4.824518277301771407e-01
4.278340095997879011e-02,2.400218252639090277e-01,1.567595184759588145e-01
-4.826277196972106331e-02,1.768264660166992686e-01,4.403529961065609788e-01
-1.442887979158313794e-02,-2.968244143808806967e-02,-4.743066500270928243e-01
-6.008301994057385631e-02,1.681597927398991166e-01,-2.431323118160444441e-02
5.690488347328981344e-02,-2.525817761525239735e-02,4.865823790161911688e-01
5.712571687415435306e-02,-2.269239689253023107e-01,-2.763573568045044615e-01
1.117658473796815377e-01,-1.331378013845531116e-01,-4.721817596109697535e-01
-1.427554711334008131e-01,-2.670487110439887513e-01,-4.798095142572337268e-01
-7.373289424820850257e-03,-2.960404935015327199e-01,2.774313252565510091e-01
-1.374659659498933539e-02,3.269455525329961754e-01,-2.312682887342775162e-01
1.153995375975058746e-02,1.796890470301059084e-01,-4.598700211476876021e-01
2.175209569172087409e-02,3.180795929175455061e-01,3.298884481581557671e-01
-1.035230917483894730e-01,-3.388014049063969857e-02,-4.925100691370193351e-01
5.515175182266229825e-02,3.036761205223166282e-01,2.512704494942118449e-01
-5.940829820579107690e-02,2.284516835773674481e-01,2.305683792825864442e-01
